%time,field.x,field.y,field.z
124105000000,3.66755039534,14.2721522013,1.5484590218
124357000000,3.66941095625,14.1921738398,1.59405543518
124588000000,3.67749072443,14.1125829022,1.67196592406
124800000000,3.69025668092,14.0336080305,1.73105589718
125043000000,3.70302445784,13.9546334531,1.73107894789
125241000000,3.71582712984,13.8756645251,1.73152081563
125481000000,3.73733766947,13.7986106694,1.84302815892
125690000000,3.76187003293,13.7224649989,1.88247256305
125922000000,3.78589192262,13.6487431789,1.88579234946
126128000000,3.81683762261,13.5776494268,1.98134204326
126335000000,3.85323861777,13.5064106203,2.04318251017
126532000000,3.89107521678,13.4359238004,2.06344073434
126757000000,3.93107581841,13.3666421155,2.0944037863
126990000000,3.97554968411,13.3001434293,2.16026966511
127242000000,4.02854540994,13.2402146962,2.29487636728
127446000000,4.08299653359,13.1816051822,2.31943088388
127689000000,4.13745134105,13.1229990909,2.31949373931
127936000000,4.19190168381,13.0643888514,2.3194175606
128177000000,4.24635196571,13.0057785553,2.31941652209
128423000000,4.30080187525,12.9471679134,2.31941016897
128652000000,4.35536828698,12.8886657193,2.32139974006
128853000000,4.40993659305,12.8301652922,2.32143212119
129105000000,4.46451711326,12.7716762606,2.32164092865
129345000000,4.52042281657,12.7144525563,2.3445446333
129549000000,4.5768212452,12.65771441,2.3531917772
129781000000,4.63335604072,12.6011121406,2.35559810015
130011000000,4.6899503026,12.5445693292,2.35664925247
130248000000,4.74654353066,12.4880254831,2.35663096867
130452000000,4.80240929477,12.4307627866,2.34384692255
130654000000,4.85821711559,12.3734436176,2.34283553606
130862000000,4.91402432216,12.3161238506,2.34282481968
131101000000,4.9696621514,12.2586396618,2.33987409893
131342000000,5.02526524395,12.2011218724,2.33926999319
131582000000,5.08086881769,12.1436045482,2.339278359
131783000000,5.13647234902,12.0860871829,2.33927762168
132034000000,5.19207552128,12.0285694706,2.33927137883
132280000000,5.24767867296,11.9710517383,2.33927102103
132529000000,5.3032817016,11.9135338871,2.33926888198
132772000000,5.35888468333,11.8560159906,2.33926806621
132968000000,5.41448761999,11.7984980505,2.33926728282
133219000000,5.47009049772,11.7409800534,2.33926625817
133458000000,5.52569332454,11.6834620071,2.33926537308
133705000000,5.58129623412,11.6259440408,2.33926681205
133954000000,5.63689920225,11.5684261311,2.33926782991
134202000000,5.69250210475,11.510908158,2.33926668873
134451000000,5.74810494854,11.4533901281,2.33926566825
134692000000,5.80370773088,11.3958720388,2.33926459976
134942000000,5.8593105872,11.338354021,2.33926588595
135183000000,5.91491357391,11.2808361293,2.33926815287
135409000000,5.97051650065,11.2233181796,2.33926711021
135619000000,6.02611938219,11.1658001862,2.33926632456
135869000000,6.08172219773,11.108282129,2.33926517699
136079000000,6.13732498337,11.0507640429,2.33926465706
136314000000,6.15909421375,11.0294593386,2.36697846218
136514000000,6.18268196873,11.0101873997,2.45655258004
136755000000,6.21003321581,10.9967822104,2.68588625135
136996000000,6.23731429849,10.9867870776,2.79040413995
137207000000,6.30886396548,10.9629086345,2.81948296986
137423000000,6.38735140649,10.947425689,2.94682680136
137641000000,6.46606383306,10.9331304483,2.96193727632
137860000000,6.54477570319,10.9188321442,2.96189835617
138097000000,6.62348756251,10.9045337806,2.96189760053
138341000000,6.70219804393,10.8902278338,2.96180125827
138580000000,6.78090874428,10.8759230915,2.96181656154
138824000000,6.8596153145,10.8615956422,2.96152806657
139038000000,6.93831871928,10.8472508147,2.96130726541
