%time,field.x,field.y,field.z
86100000000,-5.95341559098,6.90981235773,2.69847265989
86360000000,-6.02620353256,6.94300747123,2.71371698513
86600000000,-6.09877297133,6.97667758493,2.70718138964
86810000000,-6.17124939866,7.01054744589,2.70442712802
87040000000,-6.24355979663,7.04477033801,2.69955057294
87290000000,-6.31583308585,7.07907152846,2.69846748647
87510000000,-6.3880926198,7.11340168653,2.69806664158
87760000000,-6.45384931277,7.14740731798,2.66432467313
88010000000,-6.51733463495,7.18267573928,2.63450861897
88250000000,-6.58127096951,7.21711979238,2.64744765477
88500000000,-6.64538710578,7.2512279841,2.65269332651
88730000000,-6.70826432211,7.28467307188,2.65274327524
88980000000,-6.77101690129,7.31835143343,2.64902960984
89210000000,-6.83178107877,7.35127626105,2.64503124418
89430000000,-6.88628330391,7.38100922655,2.64218259695
89630000000,-6.9019245444,7.38953818321,2.64237548453
89860000000,-6.91059180774,7.39313574786,2.74815848155
90110000000,-6.91944701214,7.3962420769,2.80421302596
90360000000,-6.92877888464,7.39723206725,3.0359009721
90610000000,-6.93814966769,7.39773441187,3.08803637771
90860000000,-6.94746181296,7.39657343143,-3.01755886351
91060000000,-6.95641836857,7.39377271065,-2.83852499475
91300000000,-6.96431111014,7.38869643686,-2.57004286891
91560000000,-6.9703990554,7.38155494908,-2.27672594522
91760000000,-6.97337360296,7.37265461246,-1.89333224344
92010000000,-6.97384918367,7.36328243298,-1.6214967154
92260000000,-6.97380485668,7.35389829955,-1.56607275108
92510000000,-6.97147774725,7.34480717823,-1.32020109195
92710000000,-6.96768818096,7.33622212654,-1.15510500077
92960000000,-6.9618471587,7.32887730631,-0.89895394321
93160000000,-6.95367459867,7.32426501971,-0.513803188406
93420000000,-6.94472293656,7.32144869752,-0.304810033331
93660000000,-6.93546151919,7.31993539866,-0.161966864317
93910000000,-6.92627293829,7.32184167939,0.20456008922
94120000000,-6.87990693547,7.34741536739,0.504041036094
94350000000,-6.81713958887,7.39701637747,0.668758795595
94610000000,-6.7592228617,7.45220381004,0.761272038841
94860000000,-6.70042208148,7.50644833276,0.745115262547
95070000000,-6.64411480829,7.55976146844,0.758091265943
95280000000,-6.58752497759,7.61630871472,0.785021766817
95510000000,-6.53170249574,7.67361360561,0.798501306834
95760000000,-6.47536745684,7.73041469179,0.789517489947
95970000000,-6.41892253645,7.78710658683,0.787581133179
96180000000,-6.36241920053,7.84374026082,0.786550200367
96400000000,-6.30609150098,7.9005486252,0.789646693225
96620000000,-6.24986337774,7.95745555059,0.791398019405
