%time,field.x,field.y,field.z
176076000000,5.14993862647,1.01984452757,0.625910317601
176281000000,5.21606622871,1.06764674723,0.625911237489
176510000000,5.2898860312,1.12100971173,0.625847452128
176745000000,5.34923383689,1.16390582428,0.625849845019
176950000000,5.40307126357,1.20231764141,0.616852629549
177193000000,5.48274371304,1.25799300744,0.61440124607
177425000000,5.55791856521,1.31102402709,0.614393820565
177662000000,5.63602314198,1.3661265682,0.614401648523
177909000000,5.7164150337,1.42284194676,0.614398697003
178139000000,5.79028448658,1.47495561425,0.6143995379
178376000000,5.86873992982,1.53030458952,0.614400459866
178616000000,5.94752024054,1.58588267636,0.614398390263
178866000000,6.02987831824,1.64398582918,0.614396694543
179093000000,6.10372803799,1.69608612121,0.614399484085
179306000000,6.17399745681,1.74566000152,0.614399559708
179527000000,6.24590978262,1.79639304014,0.614400528688
179763000000,6.32240515524,1.85035925019,0.614400483286
180002000000,6.40215853122,1.90662448081,0.61439591984
180252000000,6.48222472463,1.96311072818,0.614402476466
180492000000,6.56032826609,2.0182118449,0.614399655261
180734000000,6.64040779218,2.07470672817,0.614400525695
180979000000,6.71919018891,2.13028647397,0.614401400854
181218000000,6.79731611694,2.1854033195,0.614399074319
181454000000,6.87575237896,2.24073976368,0.614397447437
181691000000,6.95287018907,2.29514569138,0.614400348582
181933000000,7.03196485015,2.35094575449,0.614400605572
182180000000,7.11237780398,2.40767595489,0.614401695705
182406000000,7.18658451044,2.4600278347,0.614401269993
182648000000,7.26568054495,2.51582947941,0.614396612778
182872000000,7.33920777109,2.56770247588,0.614404311549
183109000000,7.41568143507,2.62165324583,0.614424903357
183316000000,7.48399737863,2.66987959923,0.614661139027
183550000000,7.5655914405,2.73441665042,0.635261781083
183741000000,7.60298056374,2.78390427075,0.69890736003
183944000000,7.62647136337,2.80905077205,0.791627395266
184165000000,7.68059670554,2.92384120806,0.934268638349
184386000000,7.71663167891,2.96929793001,1.14192276133
184578000000,7.75388536392,2.93271203686,1.34559456067
184790000000,7.77620524967,3.06951451352,1.45245307153
185033000000,7.79376371711,3.23163476314,1.49961047355
185268000000,7.80247671695,3.32992370154,1.5106073833
185497000000,7.80813322471,3.42378137944,1.51058668481
185740000000,7.81509218334,3.5251500762,1.51456873986
185974000000,7.81934642237,3.61896678221,1.5210053971
186216000000,7.82419783616,3.71112575343,1.51992205551
186456000000,7.82836094365,3.8006774854,1.5223376866
186698000000,7.8324838851,3.90414707377,1.52490510547
186925000000,7.83691793157,4.00065600391,1.5248704655
187148000000,7.84166590451,4.08871797924,1.5289070325
187356000000,7.84367994296,4.17108847753,1.53252426147
187595000000,7.84733773791,4.26670730171,1.53287648586
187835000000,7.85093571517,4.36143511786,1.53281708689
188068000000,7.8545048458,4.45537311141,1.53281794527
188303000000,7.85809001922,4.54972381013,1.53282472894
188559000000,7.86194739107,4.65124343496,1.53282531873
188800000000,7.86557577811,4.74675448223,1.53282336413
189032000000,7.86914356669,4.84067478702,1.53282479466
189276000000,7.8728484767,4.93820535296,1.53282580423
189512000000,7.87643223921,5.0325504584,1.53282545476
189736000000,7.87985036675,5.12250399376,1.53282915587
189971000000,7.88341861144,5.2164254162,1.53282054436
190213000000,7.88707730763,5.31273765089,1.53282334298
190456000000,7.89078210084,5.41026183411,1.53282456819
190685000000,7.89425946391,5.50180275291,1.53282534189
190898000000,7.89749175624,5.58695447177,1.53285221585
191120000000,7.93106158627,5.66756172796,1.66410612973
191357000000,7.96530541909,5.72525779333,1.87920561074
191570000000,7.9121748391,5.88816357173,1.90713045689
191794000000,7.8553623831,6.05954428515,1.92233294037
192006000000,7.8027806457,6.20821788958,1.97520117671
192201000000,7.73834616996,6.35876523509,1.97524354286
192424000000,7.69128368169,6.47207801396,1.98133148395
192668000000,7.65234513559,6.56153238141,1.98134001243
192879000000,7.6186626504,6.63891187064,1.9813476473
193085000000,7.58673248401,6.71226366758,1.98141566267
193293000000,7.55308539882,6.79006090397,2.00902189054
193492000000,7.49463163552,6.8643216875,2.08319856113
193739000000,7.47281196502,6.90269776356,2.11534231855
193972000000,7.42851388417,6.97584648156,2.11533334542
194205000000,7.38043804618,7.05522985064,2.11533428749
194443000000,7.33111314889,7.13667548773,2.11534311274
194684000000,7.28096480674,7.21948040902,2.11534529396
194931000000,7.23021067598,7.30328505211,2.11534358147
195179000000,7.17862015564,7.38846975067,2.11534485417
195428000000,7.1270226018,7.47366598677,2.11534577443
195655000000,7.07997791115,7.55134438594,2.11534633407
195893000000,7.03064901473,7.63279626488,2.11534447796
196142000000,6.97906489111,7.71797145315,2.11534172048
196386000000,6.92830557699,7.80178390113,2.11534329346
196634000000,6.87712530185,7.88629146109,2.11534449085
196870000000,6.8280105297,7.96738825525,2.11534537012
197109000000,6.77867994255,8.04884188086,2.11533947924
197312000000,6.73661918031,8.11829356876,2.11534090887
197569000000,6.68380654365,8.20549605062,2.11533860329
197810000000,6.63345747682,8.2886320417,2.11534281488
198057000000,6.58268798029,8.3724613986,2.11534368359
198284000000,6.53502087713,8.45116788285,2.11534387507
198498000000,6.49087433397,8.52406344944,2.11534224363
198738000000,6.4411551256,8.60615961044,2.1153393775
198936000000,6.39992669892,8.67423526078,2.11534066344
199186000000,6.34812620865,8.75976738442,2.11534192935
199430000000,6.29776924286,8.84291575542,2.11534287515
199637000000,6.25465967285,8.91409733977,2.11534101542
199874000000,6.20554652008,8.99519433636,2.11533949031
200111000000,6.1564492309,9.07626358796,2.11533892301
200359000000,6.10506642947,9.16110619842,2.11534017207
200608000000,6.05367666507,9.24596023803,2.11534109644
200849000000,6.00373092352,9.32842961582,2.11534165249
201100000000,5.95170935035,9.41432877822,2.11533996856
201343000000,5.90116179697,9.49779305882,2.1153371084
201584000000,5.85143848398,9.57989578343,2.11533855109
201826000000,5.80129442838,9.66269325781,2.11533971603
202069000000,5.75093642607,9.74584372332,2.11534060853
202272000000,5.70886104681,9.8153183502,2.11533548624
202518000000,5.65788968786,9.89948425923,2.11533532717
202724000000,5.61501562187,9.97027805637,2.11537166212
202940000000,5.60048355509,10.0123078677,2.16980779432
203182000000,5.49881888178,10.07249396,2.34224194047
203432000000,5.46761024398,10.0993250663,2.53890683911
203674000000,5.50231672794,10.1015538518,2.62030271535
203927000000,5.42045038763,10.1515123908,2.88052277673
204132000000,5.31102097441,10.2099419377,3.01762986133
204358000000,5.16810354504,10.2282040647,3.02136203632
204597000000,5.04543533039,10.2485767993,3.04615574461
204837000000,4.96549677067,10.2747083765,3.13183829941
205080000000,4.86994936509,10.2758945525,3.1333852589
205311000000,4.7775557968,10.2766528123,3.13338624216
205561000000,4.67715323432,10.2774767447,3.13338710226
205816000000,4.57633578061,10.2783041319,3.13338909499
206056000000,4.48072868753,10.2790872749,3.13339664571
206269000000,4.39394712509,10.2797985049,3.13339615516
206484000000,4.30835801179,10.2804999782,3.13339712157
206731000000,4.21035850929,10.2813031048,3.13339811018
206929000000,4.12994931978,10.2819620208,3.13339893219
207143000000,4.04433391538,10.282663588,3.13339864821
207340000000,3.96592566012,10.2833057759,3.1334040335
207576000000,3.96019670162,10.2923764515,-3.10174834872
207791000000,3.88251291567,10.2824528049,-3.04135475203
208031000000,3.68493217397,10.265931425,-3.02285029936
208273000000,3.48864931171,10.2392769183,-2.9848501233
208525000000,3.28474792994,10.2061128893,-2.97850760774
208764000000,3.23334442148,10.2425021285,-2.79232357864
208969000000,3.19318741045,10.2116251714,-2.60583299826
209197000000,3.14536673613,10.1360004457,-2.37009391769
209437000000,3.12179169266,10.1699595951,-2.20119322332
209685000000,3.01157720795,10.0060049874,-2.17858682685
209931000000,2.90292757061,9.87534214146,-2.08252295396
210178000000,2.82860516811,9.72753167836,-1.93552829741
210433000000,2.76619575907,9.64358004664,-1.72752570987
210678000000,2.71907355813,9.59147963015,-1.51188599618
210911000000,2.73090136102,9.3867187729,-1.50977222124
211122000000,2.72502496399,9.24921973597,-1.40281238334
211364000000,2.76257770547,9.08092294664,-1.28260735917
211610000000,2.76214179575,8.98318440521,-1.08389664277
211850000000,2.75287254653,8.92131645386,-0.876589844139
212102000000,2.89347487403,8.75238431704,-0.872157258478
212353000000,2.9861081358,8.62030807603,-0.732758445656
212599000000,3.13803067371,8.50081933578,-0.661799699719
212850000000,3.14151193038,8.42743999612,-0.384422121081
213095000000,3.23882935712,8.37046068738,-0.232851678697
213343000000,3.43922168602,8.31814097107,-0.211087641906
213548000000,3.56559867933,8.28107092976,-0.0829600988537
213750000000,3.73343602732,8.2772860015,-0.0386786761785
213958000000,3.82976868283,8.24432338882,0.127165260992
214199000000,3.91384932761,8.23265958745,0.240795178374
214397000000,3.99227370745,8.26656631595,0.322016565948
214640000000,4.12146651549,8.31447064902,0.334489389453
214857000000,4.194799213,8.33451701256,0.358185821905
215065000000,4.2578225933,8.36287427032,0.375029160716
215268000000,4.33689364582,8.39455317053,0.376521108781
215511000000,4.42767364973,8.43044652751,0.376518830872
215716000000,4.50356199663,8.46045086094,0.376519974071
215930000000,4.58316853464,8.4919254828,0.376516615246
216133000000,4.65903915407,8.52192309911,0.376514212831
216341000000,4.73640406294,8.55251170482,0.376484002749
216557000000,4.8170606251,8.5830958866,0.353656757
216757000000,4.8734792737,8.6024714779,0.349642074193
216963000000,4.92903973601,8.62273131682,0.349622001538
217172000000,5.00377469925,8.6499817089,0.349647339373
217398000000,5.0909688212,8.68177411956,0.349639751375
217606000000,5.16950346639,8.71040989302,0.34963661976
217853000000,5.26194082448,8.74411430454,0.349644449159
218093000000,5.35249867623,8.77713366023,0.349642998287
218340000000,5.4453257052,8.81098033016,0.349643878127
218538000000,5.51974490327,8.83811507671,0.349644211674
218793000000,5.61294638522,8.87209835104,0.349639359318
219031000000,5.70463527071,8.90553070366,0.349639896834
219270000000,5.79443757903,8.9382746944,0.349643613671
219473000000,5.87072250642,8.96608975222,0.34964334751
219685000000,5.95077233509,8.9952768926,0.349669516244
219908000000,6.03411106511,9.02565689103,0.349741443986
220131000000,6.11640783998,9.05560758602,0.350761808882
220386000000,6.21344275423,9.09221670752,0.353762291272
220624000000,6.30816143219,9.12581568405,0.35986702282
220824000000,6.3837857884,9.1532426024,0.366727347823
221073000000,6.47852604985,9.18983644432,0.367690832877
221321000000,6.5669196596,9.22365913808,0.36794765768
221522000000,6.64032018721,9.25338959499,0.372786302328
221728000000,6.7211928368,9.28503458976,0.372803930949
221975000000,6.81322687321,9.32102837971,0.372801307077
222220000000,6.90412790299,9.35657833312,0.3728020398
222464000000,6.99540503808,9.39227544485,0.372800418029
222706000000,7.08554481714,9.42752811019,0.372797070892
222956000000,7.17867279578,9.4639496175,0.372798151047
223196000000,7.26807789474,9.49891461492,0.372801087869
223452000000,7.36195556955,9.5356286561,0.372801829947
223697000000,7.45397935188,9.57161766226,0.372801478992
223924000000,7.53928076873,9.60497807837,0.372797530011
224133000000,7.61722018912,9.63549495695,0.372981362291
224361000000,7.71448218805,9.67398336589,0.374116861982
224582000000,7.82721375734,9.71583045579,0.385473398764
224784000000,7.91049131764,9.71491351928,0.526848544801
224986000000,7.97818010789,9.70071779605,0.727094333749
225213000000,8.0905219004,9.78681924155,0.818606317632
225420000000,8.21465905159,9.91869642153,0.820920383837
225627000000,8.32782714137,10.038620656,0.866334689147
225871000000,8.43552054239,10.167863512,0.870374482845
226115000000,8.52509717576,10.273842022,0.871136349183
226364000000,8.60793873227,10.3583399201,0.932301607345
226611000000,8.69064422747,10.4705283345,0.934044000208
226815000000,8.75562386755,10.544989292,0.970483330966
227035000000,8.80773484034,10.6206642784,1.02052522098
227283000000,8.85838714258,10.7040694664,1.02111306465
227527000000,8.90898064287,10.7866991806,1.02119243524
227772000000,8.96018368699,10.8703033222,1.0213190651
227996000000,9.03447850014,10.9919578826,1.02182339584
228189000000,9.1066890767,11.1078824856,1.02644790149
228393000000,9.18104389525,11.2290007405,1.03954945269
228623000000,9.26534455772,11.3724702999,1.03955901528
228863000000,9.35530835308,11.5249269156,1.04093589194
229109000000,9.44498142281,11.6757636433,1.06135250038
229313000000,9.51987980952,11.809840321,1.06135074023
229513000000,9.59729859672,11.9482592815,1.06176629374
229752000000,9.68502291602,12.0747641523,1.18443962861
229964000000,9.72104995472,12.2011666527,1.30393114761
230171000000,9.78849471839,12.2405285424,1.60768410714
230415000000,9.90805922488,12.2756747814,2.12862970422
230664000000,9.88374081153,12.345804529,2.49613281386
230908000000,9.86066089317,12.429230857,2.83578928301
231148000000,9.85300155559,12.5240775338,-2.99809970031
231350000000,9.72814851159,12.5116703836,-2.89251340693
231592000000,9.63163926728,12.5713779102,-2.55687104538
231843000000,9.52839083351,12.6081135282,-2.13206823617
232084000000,9.43064962927,12.4582214707,-2.09926594698
232329000000,9.32654962677,12.479043664,-1.71207641789
232575000000,9.27299060577,12.3942298534,-1.46307031853
232828000000,9.27761522766,12.2153206473,-1.40273502906
233077000000,9.17001091901,12.2057356212,-1.00021691572
233317000000,9.25889247569,12.0986976513,-0.902667772729
233568000000,9.32033181819,11.9666072123,-0.754956801366
233815000000,9.26438719623,11.9269235486,-0.36229560504
234016000000,9.39646686056,11.9121061739,-0.274093932041
234229000000,9.5344195719,11.8548265181,-0.179061144767
234481000000,9.66110636897,11.8257197824,-0.102306429199
234709000000,9.75257275003,11.816330921,-0.10224295301
234918000000,9.87201309009,11.8040569645,-0.10223527807
235143000000,10.01294873,11.789294467,-0.099619356373
235345000000,10.0999608275,11.7793671137,-0.0604816666173
235543000000,10.1783886012,11.7756020831,-0.0552111375592
235758000000,10.2646489602,11.7708347112,-0.0552083808163
235993000000,10.3585170452,11.7656513577,-0.0552250861176
236224000000,10.4507986081,11.7605293519,-0.0553680728456
236435000000,10.5201328413,11.7528598869,-0.0747028425503
236676000000,10.5855744844,11.7480853281,-0.0742338376855
236874000000,10.6396931134,11.744061768,-0.0742714173029
237127000000,10.7386792996,11.7367049733,-0.074125403124
237367000000,10.8363506832,11.7294496243,-0.0741358709116
237616000000,10.9371377998,11.7218643586,-0.0737473871316
237864000000,11.0343789784,11.7145986205,-0.0727157602123
238099000000,11.1272516894,11.708556267,-0.0701293457416
238346000000,11.2264987734,11.7025461663,-0.0671753257569
238591000000,11.3265877822,11.6958111272,-0.0672062222258
238794000000,11.4088726222,11.690037343,-0.0663190973295
239042000000,11.5083310974,11.6831779657,-0.064836672326
239289000000,11.6057728347,11.6772570453,-0.0629196641789
239531000000,11.7026589899,11.6725489495,-0.0582698420801
239737000000,11.7867153717,11.6677242521,-0.058076091067
239983000000,11.8864006478,11.6619207448,-0.0580655667151
240230000000,11.9860396469,11.6558126064,-0.0566449547349
240477000000,12.0850683754,11.6500899736,-0.0536459142798
240722000000,12.1824696239,11.6459612954,-0.0498794948814
240966000000,12.2808895022,11.6416773681,-0.0480118750306
241218000000,12.3830313892,11.6367646072,-0.0480141662729
241421000000,12.46503811,11.6323076136,-0.0458302311554
241667000000,12.564461196,11.6276392668,-0.044922080199
241911000000,12.6618171896,11.6237515297,-0.0413398362692
242162000000,12.761859595,11.6208241003,-0.0374752439313
242357000000,12.8415871163,11.6178314606,-0.0375303903494
242603000000,12.9407418294,11.6138525479,-0.0365513231908
242848000000,13.0394733802,11.6098624443,-0.034237220926
243099000000,13.1406897758,11.6063147042,-0.0315741562399
243296000000,13.2191691579,11.604623047,-0.0286823199907
243495000000,13.2993172269,11.6028022048,-0.0271835670224
243717000000,13.3877040491,11.6003890262,-0.0273364183758
243967000000,13.487682662,11.5976589292,-0.0273245242394
244170000000,13.569223766,11.5954300708,-0.0273522645921
244408000000,13.572921234,11.5952253178,-0.0278368183801
244610000000,13.5303261816,11.5962857595,-0.0291229490179
244854000000,13.5766036936,11.5088179326,-0.333553423028
245106000000,13.6043682793,11.3882819682,-0.693474973789
245356000000,13.6670977667,11.2549149085,-0.901029462827
245601000000,13.7384624222,11.1528690209,-0.966633530033
245803000000,13.7822616033,11.1545402496,-1.11643274809
246032000000,13.8107497618,11.1615407104,-1.22776478144
246266000000,13.7952968836,11.2048735401,-1.22752487468
246465000000,13.7936624704,11.2709403022,-1.10790399601
246669000000,13.7913835384,11.335180965,-0.967039146331
246872000000,13.7610981443,11.3923915513,-0.994681506295
247091000000,13.7168151822,11.475082505,-1.17771341436
247320000000,13.6503182275,11.5089301823,-1.39257301838
247566000000,13.6379034682,11.5994362257,-1.45608890447
247769000000,13.6400148614,11.6792680993,-1.40556968123
248019000000,13.6242213917,11.7984532742,-1.38008297138
248236000000,13.6017688803,11.8890718568,-1.36243447263
248446000000,13.582803842,11.9703897454,-1.35768765478
248693000000,13.5616560239,12.0681134102,-1.35767695718
248924000000,13.542113041,12.1584205569,-1.35767795277
249133000000,13.5244293557,12.2401361619,-1.35767894444
249386000000,13.5031053742,12.338679848,-1.3576596714
249621000000,13.4830663638,12.4304314233,-1.35705866357
249860000000,13.4638460167,12.5188000071,-1.35691929516
250081000000,13.4459868218,12.6010266662,-1.35684923736
250330000000,13.4282736867,12.6915563317,-1.34882231971
250555000000,13.4104354452,12.7841791923,-1.33308511493
250803000000,13.385080081,12.8880847655,-1.33002368471
251007000000,13.3653458601,12.9609452621,-1.31548091421
251219000000,13.3332842561,13.0325183022,-1.27241201707
251470000000,13.3157649633,13.0896023875,-1.27208518923
251688000000,13.2905960473,13.1508528685,-1.24093429407
251894000000,13.2726084157,13.196225065,-1.23226465497
252115000000,13.2568812963,13.2409276128,-1.23217565702
252321000000,13.2462717488,13.296769212,-1.19128456983
252549000000,13.2286074663,13.3972470197,-1.08201084132
252750000000,13.2067698475,13.4595134118,-1.03044348611
252959000000,13.1952219689,13.5155442141,-0.947817740062
253204000000,13.1404592705,13.6289626943,-0.821278712261
253446000000,13.0368147581,13.738803327,-0.810478269714
253652000000,12.958457329,13.7967469853,-0.751121066192
253857000000,12.878334883,13.8334961388,-0.658781875921
254085000000,12.8102322199,13.8839852255,-0.624115351903
254316000000,12.7422579696,13.9290282757,-0.553780696161
254513000000,12.7099904713,13.9489821915,-0.55378079356
254719000000,12.6777392699,13.9689259847,-0.553695716765
254932000000,12.6296698662,14.0055481758,-0.517094458803
255172000000,12.5454669702,14.055775415,-0.504253033055
255427000000,12.4582588305,14.1038995505,-0.504253035751
255669000000,12.3731767327,14.1508505744,-0.504244893693
255892000000,12.2950899484,14.1939413559,-0.504213231984
256148000000,12.2092858229,14.2421214951,-0.500851437661
256349000000,12.1401751394,14.2832474864,-0.484228443397
256601000000,12.0548331066,14.3254940721,-0.475350631329
256844000000,11.9745539924,14.3690571216,-0.459628967969
257045000000,11.8981603087,14.3964920027,-0.428123736673
257269000000,11.8166089076,14.433350903,-0.427243071361
257503000000,11.731417698,14.4721349745,-0.427238903501
257720000000,11.6523819888,14.5081071808,-0.427270377197
257952000000,11.5609568337,14.5462171882,-0.443981596031
258158000000,11.4826324486,14.5746003759,-0.497440549385
258396000000,11.4072643938,14.6076286648,-0.535554540241
258638000000,11.3257706012,14.6559876487,-0.535504775188
258882000000,11.2414846951,14.7059976241,-0.53550566847
259124000000,11.1582231373,14.7554030892,-0.535515159797
259335000000,11.0859729704,14.7982708153,-0.535535352044
259580000000,11.0013723531,14.8484701203,-0.535530398247
259822000000,10.9181345529,14.8978612093,-0.535531935321
260068000000,10.8335106675,14.9480747962,-0.535532799013
260271000000,10.7636708957,14.9895159644,-0.535533428833
260523000000,10.6773053253,15.0407629464,-0.53553113858
260765000000,10.594065615,15.0901543336,-0.535527087094
260989000000,10.5170250567,15.1358680153,-0.535530480402
261222000000,10.4368785941,15.1834246919,-0.535531409821
261429000000,10.3653235738,15.2258834963,-0.535532163558
261676000000,10.2810311196,15.2759005025,-0.535532956029
261871000000,10.21324154,15.3161246802,-0.535530262987
262105000000,10.1331079833,15.3636730522,-0.535526262054
262354000000,10.0481533853,15.4140825515,-0.535529547602
262564000000,9.97522837868,15.4573541047,-0.535530325569
262795000000,9.89541465232,15.5047132867,-0.53553106755
263051000000,9.80737746056,15.5569520396,-0.535533684277
263267000000,9.73443302233,15.6002129094,-0.535437885079
263485000000,9.6538154608,15.6314074631,-0.486890924136
263707000000,9.69271763213,15.6107293316,-0.453291292666
263951000000,9.63502656656,15.5232382571,-0.0756992840209
264195000000,9.63315850864,15.474733873,0.295022165863
264444000000,9.68861339823,15.5172739252,0.486951761445
264634000000,9.67351743202,15.4307465946,0.727915778622
264867000000,9.64223016109,15.3842580104,0.774641666783
265061000000,9.58987029204,15.3330210709,0.774578361296
265308000000,9.51924976287,15.2639150401,0.774560784755
265561000000,9.44655691945,15.1927876659,0.774521489572
265796000000,9.37919553304,15.1266005214,0.773594805775
266043000000,9.30904055927,15.0580126256,0.773070881723
266253000000,9.24889279804,14.9994016105,0.772881058831
266449000000,9.19277191908,14.9446563668,0.772959716442
266656000000,9.13435287043,14.8876748234,0.772954430121
266867000000,9.07366494327,14.8284872949,0.772970980789
267062000000,9.02491848486,14.7874594451,0.792800511429
267278000000,8.95423691322,14.7237341462,0.888930727283
267499000000,8.84648493274,14.6146428584,0.992021644487
267751000000,8.77708070853,14.5423956001,1.07868586402
267971000000,8.77176099236,14.604043475,1.19616156951
268206000000,8.80359577523,14.6023902329,1.43021599759
268451000000,8.90387866895,14.570577781,1.81387051843
268647000000,8.98744647455,14.5170377397,2.03772128911
268856000000,9.04072816908,14.4499401038,2.09596666894
269070000000,9.08489310963,14.3788177254,2.10359237506
269266000000,9.12633687092,14.3085360848,2.10358981293
269474000000,9.16818812648,14.2375551074,2.10349853255
269692000000,9.2162165969,14.142203754,2.0819873194
269896000000,9.27871520876,14.0515584015,2.03976292518
270112000000,9.32534231491,13.9827454445,1.95564840999
270359000000,9.36031996527,13.890251978,1.94744366665
270576000000,9.39224454127,13.8095295209,1.94744348622
270823000000,9.42841990496,13.7180273116,1.9475257312
271022000000,9.45516429262,13.6398418637,1.96786382418
271225000000,9.50039291349,13.5667259712,2.01397338242
271465000000,9.54587955472,13.4869182607,2.06506833058
271678000000,9.5807489637,13.4231239328,2.08310625524
271910000000,9.62545808455,13.3433373594,2.08270449355
272150000000,9.67267975328,13.2592935984,2.08270380763
272389000000,9.71971080266,13.1755891956,2.08270298045
272637000000,9.76811210399,13.0894482721,2.08270258797
272891000000,9.81787513922,13.0008788236,2.08270205129
273129000000,9.86449914271,12.9178978935,2.08270007957
273359000000,9.90975857378,12.8373457361,2.08270031354
273591000000,9.95502333851,12.7567840231,2.08269944559
273835000000,10.0030346555,12.6713344351,2.08269895568
274085000000,10.0514278638,12.5852040455,2.08270400079
274326000000,10.0990326213,12.500477282,2.08269748606
274563000000,10.145465013,12.4178371853,2.08270034265
274797000000,10.1907280736,12.3372784762,2.08269942026
275028000000,10.2361917263,12.2563633774,2.0826977133
275261000000,10.2820424348,12.1747586065,2.08270328439
275495000000,10.3280830366,12.0928146274,2.08270195765
275738000000,10.3756867511,12.0080903036,2.08269981585
275991000000,10.4250597513,11.9202168825,2.08269992417
276237000000,10.4734606952,11.8340732309,2.08269877442
276491000000,10.5234297858,11.745138851,2.08270109162
276719000000,10.5679037127,11.6659838165,2.08270346809
276929000000,10.6090428069,11.5927647653,2.08269720951
277144000000,10.6513620454,11.5174411331,2.08261854841
277355000000,10.6921766457,11.4430784036,2.0787981269
277594000000,10.7485525196,11.345522048,2.07055682333
277844000000,10.8106222495,11.2684615843,1.97351120993
278083000000,10.8397229568,11.1641574265,1.91189379027
278288000000,10.8772066595,11.0585576325,1.91188998555
278533000000,10.9313944523,10.9060700967,1.91169837572
