%time,field.x,field.y,field.z
205630000000,-0.667851139336,1.55446639088,4.3993524427
205850000000,-0.686970140892,1.49539858609,4.59205865569
206080000000,-0.694169806395,1.43585513337,4.7921422071
206330000000,-0.689391504757,1.37606863172,4.99222575851
206580000000,-0.67282589045,1.31842456552,5.19230930991
206830000000,-0.645133932301,1.26522293585,5.39239286132
207040000000,-0.595933881436,1.20438206741,5.47197035022
207280000000,-0.540844445713,1.14637211937,5.53432454772
207530000000,-0.482247250161,1.09190773951,5.59667874523
207770000000,-0.420370049561,1.04120061924,5.59667874523
208020000000,-0.35849284896,0.99049349897,5.59667874523
208270000000,-0.29661564836,0.939786378702,5.59667874523
208470000000,-0.23473844776,0.889079258434,5.59667874523
208720000000,-0.17286124716,0.838372138166,5.59667874523
208970000000,-0.110984046559,0.787665017898,5.59667874523
209180000000,-0.0491068459591,0.73695789763,5.59667874523
209400000000,0.0127703546411,0.686250777362,5.59667874523
209650000000,0.0746475552414,0.635543657094,5.59667874523
209900000000,0.136524755842,0.584836536826,5.59667874523
210120000000,0.198401956442,0.534129416558,5.59667874523
210330000000,0.243705302042,0.497004236821,5.80168053336
210570000000,0.286897111243,0.474435438173,6.03619167514
210780000000,0.33278836771,0.46286432561,6.27070281692
211030000000,0.3836277028,0.462229691143,6.5052139587
211240000000,0.444874000973,0.476056072766,6.70037929006
211490000000,0.502276243543,0.501497385951,6.89554462142
211740000000,0.553654938591,0.537587655606,7.09070995279
211950000000,0.595116490481,0.580925833471,7.29571174093
212160000000,0.619814641807,0.620471855462,7.53514111944
212380000000,0.633769240977,0.662745314924,7.77948871799
212630000000,0.637082386731,0.70713900004,8.02629543491
212880000000,0.629449372803,0.750996876314,8.27310215183
213130000000,0.61133279783,0.79166093814,8.51990886874
213390000000,0.583830616433,0.826666740963,8.76671558566
213630000000,0.548609597697,0.853892758889,9.01352230258
213880000000,0.507804310672,0.871688959712,9.2603290195
214130000000,0.463887758863,0.878976805082,9.50713573642
214390000000,0.419521503907,0.875314615292,9.75394245334
214630000000,0.377394361688,0.860924337273,10.0007491703
214880000000,0.340059446717,0.836678093502,10.2475558872
215140000000,0.309779440677,0.804045327038,10.4943626041
215340000000,0.288389462654,0.765003745959,10.741169321
215590000000,0.277185851787,0.721919464412,10.9879760379
215840000000,0.27684760266,0.677403604312,11.2347827549
216090000000,0.287395214854,0.634154048361,11.4815894718
216340000000,0.308189450569,0.594791934928,11.7283961887
216540000000,0.337970075617,0.561702804013,11.9752029056
216750000000,0.390101987932,0.526709353383,12.170368237
217000000000,0.462291496931,0.496527718762,12.2499457259
217250000000,0.536651798311,0.472180196168,12.3246049864
217500000000,0.61262103338,0.453447027697,12.3992642469
217750000000,0.691506648706,0.440140649729,12.4616184444
217970000000,0.771068129232,0.43177579369,12.5018406183
218170000000,0.850901622208,0.426616976071,12.5150125424
218380000000,0.930796139334,0.42251013627,12.5150125424
218630000000,1.01069065646,0.41840329647,12.5150125424
218840000000,1.09058517359,0.414296456669,12.5150125424
219050000000,1.17047969071,0.410189616869,12.5150125424
219260000000,1.25037420784,0.406082777069,12.5150125424
219470000000,1.33026872497,0.401975937268,12.4871049256
219680000000,1.41001753455,0.395641320484,12.4444426257
219930000000,1.48942361351,0.385911231893,12.4017803258
220140000000,1.568342459,0.37280337827,12.4017803258
220350000000,1.64726130449,0.359695524647,12.4017803258
220590000000,1.72618014998,0.346587671024,12.4017803258
220840000000,1.80509899547,0.333479817402,12.4017803258
221090000000,1.88401784096,0.320371963779,12.4017803258
221340000000,1.96293668645,0.307264110156,12.4017803258
221590000000,2.04185553194,0.294156256533,12.4017803258
221840000000,2.12077437743,0.28104840291,12.4017803258
222050000000,2.19969322292,0.267940549287,12.4017803258
222300000000,2.27861206841,0.254832695664,12.4017803258
222540000000,2.3575309139,0.241724842042,12.4017803258
222790000000,2.43644975939,0.228616988419,12.4017803258
223030000000,2.51536860488,0.215509134796,12.4051157955
223260000000,2.59433073213,0.202664585012,12.4133694927
223510000000,2.67339618364,0.190472194824,12.4216231899
223760000000,2.7525595732,0.178932794818,12.4298768872
224010000000,2.83181550797,0.168047171092,12.4381305844
224260000000,2.91115858878,0.15781606521,12.4463842816
224510000000,2.99058341053,0.148240174146,12.4546379789
224760000000,3.07008456256,0.139320150241,12.4628916761
224970000000,3.14965662899,0.131056601154,12.4628916761
225220000000,3.22922869543,0.122793052066,12.4628916761
225480000000,3.30880076186,0.114529502979,12.4628916761
225730000000,3.38837282829,0.106265953892,12.4628916761
225980000000,3.46794489473,0.0980024048047,12.4628916761
226230000000,3.54751696116,0.0897388557174,12.4628916761
226480000000,3.62708902759,0.0814753066302,12.4628916761
226730000000,3.70666109403,0.073211757543,12.4628916761
226980000000,3.78623316046,0.0649482084558,12.4628916761
227230000000,3.86580522689,0.0566846593685,12.4628916761
227440000000,3.94537729333,0.0484211102813,12.4859000548
227670000000,4.02511841263,0.04199041111,12.5531724807
227900000000,4.09914118666,0.0410133919165,12.6548819932
228110000000,4.16378252122,0.0467498737696,12.8303649148
228320000000,4.21896873258,0.0616668767221,13.0427440413
228550000000,4.26602446256,0.0859481042754,13.2698778447
228800000000,4.30533223275,0.119292948728,13.4970116481
229010000000,4.35164976488,0.181482060857,13.5913438221
229220000000,4.39317950779,0.249858083365,13.6536980196
229470000000,4.43036777233,0.320689100445,13.7160522171
229720000000,4.46307001566,0.393699807064,13.7784064147
229970000000,4.49115913115,0.468606426202,13.8407606122
230180000000,4.51452594242,0.545117811835,13.8686872193
230400000000,4.53574721675,0.622251834909,13.8686872193
230650000000,4.55696849109,0.699385857983,13.8686872193
230900000000,4.57818976542,0.776519881057,13.8686872193
231110000000,4.59819995013,0.849251896316,13.9703967318
231320000000,4.61025540892,0.920868330083,14.1040747246
231570000000,4.61265825996,0.993452584429,14.2377527174
231820000000,4.60536562869,1.0657095232,14.3714307102
232050000000,4.58850763905,1.13634985062,14.5124860414
232290000000,4.56240100177,1.20261116453,14.6584595927
232540000000,4.52728382527,1.26376113639,14.8068922624
232790000000,4.48699868183,1.31463860268,14.982375184
233000000000,4.46683560242,1.33252332278,15.262375184
233210000000,4.45836766604,1.33656782259,15.542375184
233460000000,4.44911178937,1.33811464908,15.822375184
233670000000,4.43978890452,1.33704332128,16.102375184
233920000000,4.43112516282,1.33343728399,16.382375184
234160000000,4.42379537552,1.32757740828,16.662375184
234410000000,4.41837045333,1.31992011475,16.942375184
234620000000,4.41527293867,1.31106182326,17.222375184
234870000000,4.41474409425,1.30169249837,17.502375184
235120000000,4.41682511131,1.2925419086,17.782375184
235360000000,4.42135390123,1.28432278535,18.062375184
235620000000,4.42797772056,1.27767530893,18.342375184
235860000000,4.4361806458,1.27311724546,18.622375184
236070000000,4.4453237583,1.27100361849,18.902375184
236320000000,4.45469490904,1.27149905658,19.182375184
236520000000,4.46356418731,1.2745649705,19.462375184
236770000000,4.4712407728,1.27996255889,19.742375184
237020000000,4.47712674299,1.28727140832,20.022375184
237270000000,4.48076364482,1.29592223893,20.302375184
237480000000,4.48286059111,1.31361388448,20.582375184
237710000000,4.46995539299,1.39256612233,20.582375184
237960000000,4.45705019487,1.47151836018,20.582375184
238170000000,4.44414499675,1.55047059803,20.6324338147
238410000000,4.42730537411,1.62867818787,20.7120113036
238630000000,4.40500875269,1.70294567822,20.8063434776
238840000000,4.37489054294,1.7770597352,20.8063434776
239070000000,4.34477233319,1.85117379218,20.8063434776
239290000000,4.31465412344,1.92528784915,20.8063434776
239540000000,4.28453591369,1.99940190613,20.8063434776
239760000000,4.25441770394,2.07351596311,20.7931905429
239970000000,4.22527688863,2.14801974075,20.750528243
240190000000,4.19934012689,2.22369856467,20.7029477147
240400000000,4.17703219872,2.30052535909,20.7029477147
240640000000,4.15472427056,2.37735215351,20.7062831844
240890000000,4.13216021352,2.45410411329,20.709618654
241140000000,4.10934027865,2.53078038454,20.7129541236
241390000000,4.08626471981,2.6073801142,20.7162895932
241650000000,4.06293379374,2.68390245008,20.7196250629
241890000000,4.03934776,2.76034654084,20.7229605325
242140000000,4.01550688099,2.83671153602,20.7262960021
242350000000,3.99141142195,2.91299658602,20.7296314717
242600000000,3.96706165095,2.98920084215,20.7329669414
242850000000,3.94245783888,3.06532345661,20.736302411
243100000000,3.91760025949,3.1413635825,20.7396378806
243350000000,3.89248918931,3.21732037387,20.7429733502
243600000000,3.86712490771,3.29319298565,20.7463088199
243850000000,3.84150769688,3.36898057375,20.7496442895
244100000000,3.81563784182,3.44468229499,20.7529797591
244350000000,3.78951563035,3.52029730718,20.7563152288
244600000000,3.76314135307,3.59582476906,20.7596506984
244850000000,3.73651530342,3.67126384037,20.762986168
245100000000,3.70963777762,3.74661368182,20.7663216376
245350000000,3.68250907469,3.82187345512,20.7696571073
245600000000,3.65512949644,3.89704232298,20.7729925769
245860000000,3.62749934748,3.97211944911,20.7763280465
246060000000,3.59961893522,4.04710399827,20.7796635161
246310000000,3.57148856982,4.12199513621,20.7829989858
246560000000,3.54310856424,4.19679202975,20.7863344554
246800000000,3.51447923424,4.27149384675,20.789669925
247010000000,3.4856008983,4.34609975613,20.7930053946
247230000000,3.45647387773,4.42060892786,20.7930053946
247480000000,3.42734685716,4.4951180996,20.7930053946
247730000000,3.39821983658,4.56962727133,20.7930053946
247940000000,3.37305736966,4.63399480816,20.6175414655
248180000000,3.36089407026,4.69487662753,20.4174769065
248430000000,3.36107258549,4.75696132705,20.2174123475
248680000000,3.37358579392,4.81777219284,20.0173477885
248930000000,3.39793451238,4.87488332741,19.8172832295
249180000000,3.43314740962,4.92601642482,19.6172186705
249390000000,3.47529201401,4.96669202455,19.397481198
249600000000,3.46368770613,4.9596104466,19.4008166676
249810000000,3.39553851662,4.91770951618,19.4508752983
250050000000,3.33449923734,4.87583196448,19.599307968
250260000000,3.28032433748,4.82538790462,19.7379041808
250470000000,3.2298687624,4.76330541962,19.623918094
250720000000,3.17946292058,4.71400003467,19.4632088416
250930000000,3.11779594346,4.67056365796,19.3147951644
251180000000,3.04629880282,4.63467272763,19.3147951644
251420000000,2.97480166217,4.59878179731,19.3574764526
251670000000,2.90490104062,4.5598728895,19.4001577407
251870000000,2.83672425626,4.51801687352,19.4231661194
252090000000,2.7695284711,4.47460343715,19.4231661194
252300000000,2.70233268595,4.43119000078,19.4231661194
252510000000,2.63513690079,4.38777656441,19.4231661194
252730000000,2.56794111564,4.34436312805,19.4231661194
252950000000,2.50074533048,4.30094969168,19.4231661194
253200000000,2.43354954532,4.25753625531,19.4240424754
253440000000,2.36639183159,4.21406394819,19.4322961726
253690000000,2.29959520854,4.17003882867,19.4405498698
253920000000,2.23316422657,4.12546389587,19.4561809081
254170000000,2.16743808406,4.0798560655,19.4718119463
254390000000,2.10243283951,4.03322648068,19.4923612109
254640000000,2.03839945567,3.98527102474,19.5129104754
254850000000,1.97536497111,3.93600994723,19.5531326494
255060000000,1.91436232243,3.88425401179,19.6154868469
255270000000,1.85670333485,3.82879735167,19.6778410444
255520000000,1.80261211655,3.76985551507,19.7401952419
255750000000,1.75229890853,3.7076575963,19.809926782
255970000000,1.70644161726,3.64210525967,19.8845860425
256220000000,1.66560161465,3.57331504098,19.959245303
256470000000,1.63000643738,3.5016701992,20.053577477
256720000000,1.60131791038,3.42699109624,20.1602052179
256960000000,1.58137368588,3.35206322534,20.2692920688
257210000000,1.56970545544,3.27540939095,20.3783789197
257460000000,1.56645193267,3.19794086497,20.4874657705
257680000000,1.57181698477,3.11812096635,20.5178514898
257890000000,1.57960457212,3.03850090931,20.5802056873
258140000000,1.59233845339,2.9595208595,20.6597831762
258390000000,1.61131043951,2.8818030125,20.7393606651
258600000000,1.63640045233,2.80583926287,20.806633091
258820000000,1.66654012523,2.73173393164,20.806633091
259070000000,1.69667979814,2.65762860041,20.806633091
259320000000,1.72681947104,2.58352326917,20.806633091
259570000000,1.75695914395,2.50941793794,20.806633091
259800000000,1.78709881685,2.43531260671,20.8148867882
260040000000,1.81784909917,2.36145856053,20.8280587123
260250000000,1.84956948571,2.28801594975,20.8486079768
260500000000,1.88279226059,2.21524062956,20.8691572414
260750000000,1.91750339525,2.14316332987,20.8897065059
260960000000,1.95368823265,2.07181448585,20.8897065059
261180000000,1.98987307006,2.00046564184,20.8897065059
261420000000,2.02605790746,1.92911679782,20.8897065059
261640000000,2.06224274486,1.85776795381,20.8667171154
261870000000,2.09677789866,1.78560616924,20.8043819062
262080000000,2.12675067054,1.71143317587,20.7641787205
262320000000,2.15371803585,1.63611544085,20.7641787205
262570000000,2.18068540116,1.56079770584,20.7641787205
262820000000,2.20765276647,1.48547997082,20.7641787205
263070000000,2.23462013178,1.4101622358,20.7641787205
263320000000,2.26158749709,1.33484450078,20.7641787205
263570000000,2.2885548624,1.25952676576,20.7641787205
263820000000,2.31552222771,1.18420903075,20.7641787205
264070000000,2.34248959302,1.10889129573,20.7641787205
264320000000,2.36945695833,1.03357356071,20.7641787205
264530000000,2.39642432364,0.958255825692,20.7641787205
264780000000,2.42339168896,0.882938090674,20.7641787205
265030000000,2.45035905427,0.807620355656,20.7641787205
265280000000,2.47732641958,0.732302620638,20.7641787205
265530000000,2.50429378489,0.656984885621,20.7641787205
265780000000,2.5312611502,0.581667150603,20.7641787205
266030000000,2.55822851551,0.506349415585,20.7641787205
266280000000,2.58519588082,0.431031680567,20.7641787205
266520000000,2.61216324613,0.355713945549,20.7641787205
266750000000,2.63913061144,0.280396210531,20.7641787205
266980000000,2.66609797675,0.205078475513,20.7641787205
267230000000,2.69306534206,0.129760740495,20.7641787205
267440000000,2.72003270737,0.0544430054773,20.8191555754
267680000000,2.73186066945,0.0263736426652,21.0905534259
267930000000,2.75078048328,0.00250252076854,21.3619512764
268180000000,2.77540710889,-0.0154228558387,21.6333491269
268390000000,2.79406357601,-0.0223983708888,21.9047469775
268630000000,2.86921120908,-0.0289074517883,22.0384249703
268840000000,2.94912182343,-0.0251267488913,22.0515968943
269050000000,3.02897570795,-0.020293827858,22.0515968943
269260000000,3.10882959248,-0.0154609068247,22.0515968943
269490000000,3.18868347701,-0.0106279857914,22.0507395277
269740000000,3.26854147578,-0.00586353058418,22.049882161
269990000000,3.34840353007,-0.00116754470527,22.0490247944
270240000000,3.4282695812,0.00345996839342,22.0481674277
270450000000,3.50813957045,0.00801900531031,22.0481674277
270670000000,3.58800955969,0.0125780422272,22.0481674277
270920000000,3.66787954894,0.0171370791441,22.0481674277
271130000000,3.74529035779,0.0215557442601,22.1498769402
271370000000,3.79757046248,0.02992448072,22.3647151684
271580000000,3.83901228291,0.0461685142447,22.5992263102
271810000000,3.87496851623,0.0711962614333,22.8386556887
272050000000,3.9039637542,0.10403701384,23.0780850672
272260000000,3.9243437289,0.142817105058,23.3175144457
272490000000,3.93579586301,0.18873260443,23.5569438242
272700000000,3.93619594756,0.268731604001,23.6045433407
272950000000,3.93278910303,0.348659029897,23.6521428572
273170000000,3.92558304691,0.428333823622,23.6521428572
273380000000,3.91837699078,0.508008617347,23.6521428572
273630000000,3.91117093466,0.587683411071,23.6521428572
273840000000,3.90396487853,0.667358204796,23.5799711954
274070000000,3.90252285315,0.747345207258,23.4954944705
274280000000,3.90783497623,0.827168645849,23.4602095132
274500000000,3.91595977498,0.906754999234,23.4602095132
274750000000,3.92408457374,0.98634135262,23.4602095132
274960000000,3.93220937249,1.06592770601,23.4602095132
275170000000,3.94033417125,1.14551405939,23.4807587778
275390000000,3.94682192869,1.2252505567,23.5160627233
275640000000,3.95049121525,1.3051663645,23.5513666689
275860000000,3.95133745811,1.38516188858,23.5743750476
276100000000,3.95034307206,1.46515570832,23.5743750476
276350000000,3.94934868602,1.54514952806,23.5743750476
276600000000,3.94835429997,1.6251433478,23.5743750476
276850000000,3.94735991392,1.70513716754,23.5743750476
277100000000,3.94636552787,1.78513098727,23.5743750476
277350000000,3.94537114182,1.86512480701,23.5743750476
277600000000,3.94437675578,1.94511862675,23.5743750476
277850000000,3.94338236973,2.02511244649,23.5743750476
278100000000,3.94238798368,2.10510626623,23.5743750476
278350000000,3.94139359763,2.18510008597,23.5743750476
278600000000,3.94039921159,2.26509390571,23.5743750476
278850000000,3.93940482554,2.34508772545,23.5743750476
279100000000,3.93841043949,2.42508154518,23.5743750476
279350000000,3.93741605344,2.50507536492,23.5743750476
279600000000,3.9364216674,2.58506918466,23.5743750476
279860000000,3.93542728135,2.6650630044,23.5743750476
280110000000,3.9344328953,2.74505682414,23.5743750476
280360000000,3.93343850925,2.82505064388,23.5743750476
280610000000,3.93244412321,2.90504446362,23.5743750476
280850000000,3.93144973716,2.98503828336,23.5743750476
281060000000,3.93045535111,3.06503210309,23.5743750476
281310000000,3.92946096506,3.14502592283,23.5743750476
281520000000,3.92846657902,3.22501974257,23.573517681
281740000000,3.92754077736,3.30501438546,23.5677420867
281950000000,3.92707700518,3.38501304117,23.5349162415
282200000000,3.92923903474,3.46498382101,23.4799583748
282450000000,3.93579061143,3.54471509996,23.4250005082
282700000000,3.94671195205,3.6239661209,23.3700426415
282910000000,3.96197007844,3.70249757688,23.2708112315
283160000000,3.98120100565,3.76667600687,23.0928881839
283380000000,4.01021657747,3.82393079971,22.9026600817
283630000000,4.04953464272,3.87466643271,22.7124319795
283880000000,4.0977366945,3.91705247894,22.5222038773
284090000000,4.16520044329,3.95667633197,22.4082177905
284350000000,4.23834284931,3.98908294306,22.4082177905
284600000000,4.31148525532,4.02148955415,22.4082177905
284800000000,4.38462766134,4.05389616524,22.3114454988
285040000000,4.46055901926,4.07908403701,22.2122140888
285270000000,4.53861216876,4.0966255835,22.1228191355
285480000000,4.61791968464,4.1071288175,22.1228191355
285730000000,4.69722720052,4.11763205149,22.1228191355
285980000000,4.77653471641,4.12813528549,22.1228191355
286230000000,4.85584223229,4.13863851949,22.1228191355
286440000000,4.93514974817,4.14914175349,22.0334241823
286690000000,5.01051135946,4.15232961073,21.9046834103
286940000000,5.08565857861,4.14581575292,21.7759426383
287190000000,5.15934762092,4.12970799292,21.6472018662
287440000000,5.23035883643,4.10427293521,21.5184610942
287690000000,5.29751689671,4.06993156324,21.3897203222
287890000000,5.35971024808,4.02725227161,21.2609795502
288140000000,5.41590950929,3.97694145836,21.1322387782
288350000000,5.4642665398,3.9208957578,20.9912024394
288560000000,5.49932966834,3.86629463962,20.8132793919
288780000000,5.52390662395,3.80699887279,20.6230512897
289020000000,5.54001173148,3.72863672944,20.5902254445
289250000000,5.55353632122,3.64978823248,20.5902254445
289500000000,5.56706091096,3.57093973552,20.5984791417
289720000000,5.58123582426,3.49220555087,20.6337830872
289940000000,5.5981809549,3.41402075345,20.683841718
290150000000,5.61901704837,3.33678179172,20.6871771876
