%time,field.x,field.y,field.z
244100000000,-5.20893141342,-16.8971782927,3.14145546643
244350000000,-5.28893141193,-16.8971628714,3.14139988663
244600000000,-5.36893141032,-16.897146782,3.14139153677
244860000000,-5.44893141027,-16.897149444,-3.14155937929
245110000000,-5.52893041052,-16.8967494943,3.13659326135
245360000000,-5.60892797908,-16.897373212,-3.13379610347
245610000000,-5.68892787164,-16.8975043258,-3.13995372984
245860000000,-5.76892760687,-16.8977101495,-3.13901985397
246060000000,-5.84892760579,-16.8976970324,3.14142868904
246310000000,-5.92892760431,-16.8976816305,3.14140013054
246560000000,-6.00892760291,-16.8976666948,3.14140595629
246810000000,-6.08892747178,-16.8975218462,3.13978204622
247020000000,-6.16892747175,-16.8975197459,3.14156639905
247230000000,-6.24892739848,-16.8974114723,3.14023923329
247480000000,-6.32892739848,-16.8974104686,3.14158010724
247730000000,-6.40892736917,-16.8974789493,-3.14073664483
247940000000,-6.47803836107,-16.8974605999,3.14132714785
248180000000,-6.54010772037,-16.8960690473,3.11917709169
248430000000,-6.60185833182,-16.8896344713,3.03776473824
248680000000,-6.66283368253,-16.8779490792,2.95224712499
248930000000,-6.72273111811,-16.861613872,2.87534770687
249180000000,-6.78173307765,-16.8422926259,2.82513027019
249390000000,-6.83393712811,-16.815733085,2.67095846159
249600000000,-6.82240300202,-16.8229284059,2.58383593814
249820000000,-6.75526355816,-16.8664289241,2.56668597124
250060000000,-6.68858232449,-16.8985713575,2.69242316195
250260000000,-6.62201974557,-16.930958794,2.6887456518
250480000000,-6.54944173421,-16.9646104249,2.70743606489
250720000000,-6.4866669922,-16.9967211963,2.66876860284
250930000000,-6.42119077091,-17.0341698189,2.6220593295
251190000000,-6.35238322727,-17.0749806256,2.60625081483
251420000000,-6.28552799655,-17.1189166942,2.56018498251
251670000000,-6.21822883176,-17.1621696989,2.57036814468
251870000000,-6.15100635313,-17.2055417909,2.5685976153
252100000000,-6.08401734603,-17.2492736206,2.56323686975
252300000000,-6.01815398863,-17.2946830707,2.53798280411
252510000000,-5.9529345008,-17.3410125257,2.52394603327
252730000000,-5.8875542609,-17.3871148492,2.52742431528
252960000000,-5.82278027216,-17.4340651462,2.51439421304
253210000000,-5.76019687834,-17.4838980551,2.46913386174
253450000000,-5.69961878477,-17.5361502759,2.42985209001
253700000000,-5.63999736662,-17.5894915029,2.41173260864
253920000000,-5.58005313027,-17.6424696921,2.41780520047
254170000000,-5.5199109949,-17.6952231143,2.4215486182
254400000000,-5.4611283542,-17.7494872936,2.39614304889
254650000000,-5.40294263584,-17.8043910474,2.3852073028
254850000000,-5.34536985169,-17.8599371951,2.37410855299
255070000000,-5.28800391972,-17.9156969462,2.37039173399
255270000000,-5.23170140267,-17.972530269,2.35150276918
255520000000,-5.17691670208,-18.0308280955,2.32513755791
255760000000,-5.12228177804,-18.0892663114,2.3225714873
255970000000,-5.06711540996,-18.1472031031,2.33170472566
256220000000,-5.01021884235,-18.2034417072,2.36201015347
256480000000,-4.95297132402,-18.2593230247,2.36827040716
256720000000,-4.89467276027,-18.3141069409,2.38726487866
256970000000,-4.83598764987,-18.364782534,2.42930340225
257220000000,-4.77645900479,-18.4144645061,2.44611359118
257470000000,-4.71636678494,-18.4634633126,2.45753564626
257680000000,-4.65382444807,-18.51334774,2.46831039512
257890000000,-4.5925097678,-18.5647336329,2.44406644162
258150000000,-4.53229855454,-18.6174081979,2.42285904588
258400000000,-4.47267580777,-18.6707479398,2.4117575171
258600000000,-4.41320104681,-18.7242526387,2.40898740165
258820000000,-4.3531024411,-18.7770556461,2.42072385244
259070000000,-4.29431684075,-18.8313166191,2.39619759189
259320000000,-4.23531460427,-18.8853419474,2.40019875994
259570000000,-4.17611507371,-18.9391510133,2.40385796102
259800000000,-4.11737587136,-18.9934622102,2.39534289785
260050000000,-4.06251054159,-19.0516841613,2.3265215146
260250000000,-4.00945851335,-19.1115630583,2.29581624727
260500000000,-3.95799208196,-19.1728101516,2.269636791
260760000000,-3.90689274342,-19.2343638485,2.26365813619
260960000000,-3.85506844864,-19.2953084337,2.27549418432
261190000000,-3.80129934573,-19.3545442638,2.30785616929
261420000000,-3.74736613276,-19.4136307136,2.31063011762
261640000000,-3.6954442671,-19.4744921945,2.27709625334
261880000000,-3.64577679258,-19.5372069613,2.24061446745
262090000000,-3.59681283775,-19.6004725217,2.22944586052
262320000000,-3.54823603563,-19.664035831,2.22334075998
262570000000,-3.50278477917,-19.7298703454,2.17504106009
262820000000,-3.45894401106,-19.7967881088,2.1507791888
263070000000,-3.41859016654,-19.8658646405,2.09950998281
263320000000,-3.37953188744,-19.9356819079,2.08085504121
263570000000,-3.34133252677,-20.0059727953,2.06859440334
263820000000,-3.30297504222,-20.0761775201,2.07084534653
264070000000,-3.2647698796,-20.146465254,2.06867694725
264330000000,-3.22732343809,-20.2171601196,2.05791372146
264530000000,-3.19298066573,-20.2894136592,2.01449691513
264780000000,-3.16049263206,-20.3625199358,1.98897902326
265030000000,-3.12928200683,-20.4361806232,1.97157216076
265280000000,-3.09701264932,-20.5093836871,1.98598979515
265530000000,-3.06299391026,-20.5817903539,2.01001699956
265780000000,-3.02963588625,-20.6545037793,2.00091129316
266030000000,-2.99984479473,-20.7287499298,1.95237777926
266280000000,-2.97236692587,-20.8038829234,1.92140909502
266530000000,-2.94589201386,-20.8793751682,1.9080920435
266760000000,-2.91857928076,-20.9545683502,1.91921206317
266980000000,-2.88937382268,-21.0290468116,1.94450241283
267230000000,-2.86052857956,-21.103665522,1.93967047334
267440000000,-2.83571079125,-21.1797186442,1.88622324354
267680000000,-2.82794747775,-21.2091723499,1.82851177542
267930000000,-2.81852166014,-21.2381368761,1.88541372073
268180000000,-2.79958783122,-21.2619968832,2.24158475591
268390000000,-2.78561165106,-21.2761880059,2.34856371468
268640000000,-2.72232461305,-21.3172280559,2.5662903688
268840000000,-2.64705197924,-21.344321055,2.79609763188
269050000000,-2.57108857277,-21.3694121067,2.8225705605
269260000000,-2.49512184577,-21.3944931033,2.82270292568
269490000000,-2.41912204352,-21.4194736969,2.82402430815
269740000000,-2.34314671945,-21.4445286392,2.82304587617
269990000000,-2.26717588224,-21.4695971831,2.82286684405
270240000000,-2.19121507578,-21.494696105,2.82246695372
270460000000,-2.11525083871,-21.519784642,2.822603665
270670000000,-2.03926932308,-21.5448208015,2.82329308853
270930000000,-1.96326709045,-21.5697939999,2.82412161306
271130000000,-1.89075915951,-21.5972632168,2.77945589817
271370000000,-1.84129608885,-21.6161483892,2.77687067231
271580000000,-1.79767615184,-21.6250137262,2.94108319554
271810000000,-1.75395720436,-21.6222043713,-3.07742144768
272060000000,-1.71217286515,-21.6090397277,-2.83637572881
272260000000,-1.67203050239,-21.5914946556,-2.72954214928
272500000000,-1.63046152845,-21.5688803932,-2.6433538893
272700000000,-1.56394069964,-21.5244396537,-2.55261737917
272950000000,-1.49552986368,-21.4829672831,-2.59660839144
273170000000,-1.42576181733,-21.4438211503,-2.63027515867
273390000000,-1.3554902231,-21.4055863096,-2.64328974771
273630000000,-1.28527630319,-21.3672456595,-2.64178340864
273840000000,-1.21506732286,-21.3288959648,-2.64165459023
274070000000,-1.14376564551,-21.2926182746,-2.67093657398
274280000000,-1.07047368364,-21.2605513395,-2.72916272355
274500000000,-0.997168276808,-21.2285151517,-2.72958220254
274750000000,-0.923977633767,-21.1962176321,-2.72601444093
274960000000,-0.850744016967,-21.164017673,-2.72734701249
275180000000,-0.777573466469,-21.1316746592,-2.72539277088
275400000000,-0.704999479454,-21.0980143501,-2.70731649189
